Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
352131.0,2019-09-14,20119.0,71395.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352144.0,2019-09-14,20119.0,71408.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352176.0,2019-09-14,20119.0,71440.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352222.0,2019-09-14,18875.0,71486.0,Neem- Azadirachta indica,8.70516,77.73503,Tamil Nadu,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352232.0,2019-09-14,18875.0,71496.0,Neem- Azadirachta indica,8.70516,77.73503,Tamil Nadu,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352233.0,2019-09-14,18875.0,71497.0,Neem- Azadirachta indica,8.70516,77.73503,Tamil Nadu,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352235.0,2019-09-14,18875.0,71499.0,Neem- Azadirachta indica,8.70507,77.73514,Tamil Nadu,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
352172.0,2019-09-14,20119.0,71436.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
354870.0,2019-09-15,20119.0,74023.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354884.0,2019-09-15,20184.0,74035.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354946.0,2019-09-15,20184.0,74091.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354980.0,2019-09-15,20184.0,74124.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354996.0,2019-09-15,20184.0,74142.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354506.0,2019-09-15,20119.0,73705.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,34
354530.0,2019-09-15,20119.0,73729.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354540.0,2019-09-15,20119.0,73739.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
671236.0,2023-07-07,27625.0,137698.0,Neem- Azadirachta indica,9.46659,77.53043,Tamil Nadu,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
179407.0,2017-11-02,17296.0,10315.0,Neem- Azadirachta indica,11.08614,77.11616,Tamil Nadu,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,40
470731.0,2021-01-25,21209.0,68527.0,Neem- Azadirachta indica,12.9218,80.12753,Tamil Nadu,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,3
355749.0,2019-09-16,20119.0,74886.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355751.0,2019-09-16,20119.0,74888.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355762.0,2019-09-16,20119.0,74899.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355504.0,2019-09-15,21366.0,74640.0,Neem- Azadirachta indica,11.2257,78.16079,Tamil Nadu,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,34
355446.0,2019-09-15,20119.0,74582.0,Neem- Azadirachta indica,11.61583,78.47097,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355005.0,2019-09-15,20184.0,74152.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355026.0,2019-09-15,21209.0,68527.0,Neem- Azadirachta indica,12.9218,80.12753,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355061.0,2019-09-15,20119.0,74203.0,Neem- Azadirachta indica,11.62128,78.49652,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355096.0,2019-09-15,20119.0,74237.0,Neem- Azadirachta indica,11.60771,78.48124,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355002.0,2019-09-15,20184.0,74149.0,Neem- Azadirachta indica,11.62549,78.52208,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
355424.0,2019-09-15,20119.0,74560.0,Neem- Azadirachta indica,11.61583,78.47097,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,34
354495.0,2019-09-15,20119.0,73694.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
353722.0,2019-09-14,20049.0,32574.0,Neem- Azadirachta indica,13.03535,80.25905,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
671469.0,2023-07-07,26506.0,137843.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
354212.0,2019-09-13,20153.0,73468.0,Neem- Azadirachta indica,10.94716,77.72087,Tamil Nadu,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
671398.0,2023-07-07,26506.0,137796.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
354383.0,2019-09-15,20119.0,73584.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354384.0,2019-09-15,20119.0,73585.0,Neem- Azadirachta indica,11.65796,78.48006,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354390.0,2019-09-15,18875.0,73591.0,Neem- Azadirachta indica,8.70545,77.73489,Tamil Nadu,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354394.0,2019-09-15,18875.0,73595.0,Neem- Azadirachta indica,8.7115,77.73131,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354396.0,2019-09-15,20119.0,73597.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
671473.0,2023-07-07,26506.0,137847.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
354397.0,2019-09-15,20119.0,73598.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354404.0,2019-09-15,18875.0,73605.0,Neem- Azadirachta indica,8.70559,77.7363,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354410.0,2019-09-15,18875.0,73610.0,Neem- Azadirachta indica,8.70559,77.7363,Tamil Nadu,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354420.0,2019-09-15,18875.0,73618.0,Neem- Azadirachta indica,8.70634,77.73773,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354423.0,2019-09-15,20119.0,73621.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
671333.0,2023-07-07,26506.0,137770.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
354480.0,2019-09-15,20119.0,73679.0,Neem- Azadirachta indica,11.65467,78.47923,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354400.0,2019-09-15,18875.0,73601.0,Neem- Azadirachta indica,8.7115,77.73131,Tamil Nadu,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354097.0,2019-09-14,21325.0,70546.0,Neem- Azadirachta indica,13.03308,80.21261,Tamil Nadu,2.0,1.0,1.0,-1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,33
671536.0,2023-07-07,27628.0,137911.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,24
674467.0,2023-07-13,27717.0,140464.0,Neem- Azadirachta indica,9.46865,77.531,Tamil Nadu,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
351282.0,2019-09-13,21325.0,70546.0,Neem- Azadirachta indica,13.03308,80.21261,Tamil Nadu,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,33
673712.0,2023-07-12,27560.0,139776.0,Neem- Azadirachta indica,9.41304,77.59326,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673701.0,2023-07-12,27720.0,139765.0,Neem- Azadirachta indica,9.37085,77.49846,Tamil Nadu,-2.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673699.0,2023-07-12,27560.0,139763.0,Neem- Azadirachta indica,9.41309,77.59287,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
673685.0,2023-07-12,27560.0,139749.0,Neem- Azadirachta indica,9.41308,77.59311,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673680.0,2023-07-12,27560.0,139744.0,Neem- Azadirachta indica,9.41314,77.59295,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673777.0,2023-07-12,27719.0,139835.0,Neem- Azadirachta indica,9.41543,77.60258,Tamil Nadu,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
673776.0,2023-07-12,27719.0,139834.0,Neem- Azadirachta indica,9.41736,77.60187,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673771.0,2023-07-12,27720.0,139829.0,Neem- Azadirachta indica,9.3695,77.50026,Tamil Nadu,-2.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673766.0,2023-07-12,27560.0,139824.0,Neem- Azadirachta indica,9.41528,77.59807,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673679.0,2023-07-12,27560.0,139743.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673732.0,2023-07-12,27560.0,139796.0,Neem- Azadirachta indica,9.4144,77.59785,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673730.0,2023-07-12,27560.0,139794.0,Neem- Azadirachta indica,9.4144,77.59785,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673728.0,2023-07-12,27560.0,139792.0,Neem- Azadirachta indica,9.41458,77.59788,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673678.0,2023-07-12,27560.0,139742.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673676.0,2023-07-12,27560.0,139740.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
349199.0,2019-09-12,20152.0,68550.0,Neem- Azadirachta indica,11.01714,77.06149,Tamil Nadu,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
673503.0,2023-07-12,27718.0,139576.0,Neem- Azadirachta indica,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673500.0,2023-07-12,27715.0,139573.0,Neem- Azadirachta indica,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673498.0,2023-07-12,27560.0,139571.0,Neem- Azadirachta indica,9.4665,77.52958,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
673480.0,2023-07-12,27560.0,139553.0,Neem- Azadirachta indica,9.4665,77.52958,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
673469.0,2023-07-12,27715.0,139543.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673448.0,2023-07-12,27560.0,139522.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,25
673433.0,2023-07-12,27560.0,139507.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,25
349330.0,2019-09-13,18875.0,68648.0,Neem- Azadirachta indica,8.70496,77.73387,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349346.0,2019-09-13,18875.0,68659.0,Neem- Azadirachta indica,8.70492,77.73473,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349350.0,2019-09-13,18875.0,68663.0,Neem- Azadirachta indica,8.70492,77.73473,Tamil Nadu,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
673388.0,2023-07-12,21380.0,139462.0,Neem- Azadirachta indica,9.46627,77.5309,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673384.0,2023-07-12,27560.0,139458.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
349362.0,2019-09-13,18875.0,68675.0,Neem- Azadirachta indica,8.70492,77.73473,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
673370.0,2023-07-12,27560.0,139445.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673508.0,2023-07-12,27560.0,139581.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
348669.0,2019-09-07,20049.0,32574.0,Neem- Azadirachta indica,13.03535,80.25905,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
673673.0,2023-07-12,27560.0,139737.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673670.0,2023-07-12,27560.0,139734.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673659.0,2023-07-12,27560.0,139723.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
348796.0,2019-09-08,21209.0,68527.0,Neem- Azadirachta indica,12.9218,80.12753,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
673654.0,2023-07-12,27560.0,139718.0,Neem- Azadirachta indica,9.41294,77.59312,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
673643.0,2023-07-12,27560.0,139707.0,Neem- Azadirachta indica,9.41304,77.59326,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673567.0,2023-07-12,27724.0,139643.0,Neem- Azadirachta indica,9.46627,77.5309,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
673566.0,2023-07-12,27727.0,139642.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673562.0,2023-07-12,27716.0,139637.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673561.0,2023-07-12,27726.0,139636.0,Neem- Azadirachta indica,9.46699,77.52974,Tamil Nadu,1.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673559.0,2023-07-12,27719.0,139634.0,Neem- Azadirachta indica,9.46781,77.53038,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
673558.0,2023-07-12,27718.0,139632.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673521.0,2023-07-12,27560.0,139594.0,Neem- Azadirachta indica,9.4665,77.52958,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674294.0,2023-07-13,27719.0,140291.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,25
674293.0,2023-07-13,27718.0,140290.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
674292.0,2023-07-13,27717.0,140289.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
674273.0,2023-07-13,27710.0,140270.0,Neem- Azadirachta indica,9.45377,77.55498,Tamil Nadu,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
674260.0,2023-07-13,15289.0,140258.0,Neem- Azadirachta indica,10.96156,76.80581,Tamil Nadu,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674100.0,2023-07-13,27560.0,140120.0,Neem- Azadirachta indica,9.45189,77.55157,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674309.0,2023-07-13,27715.0,140306.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674465.0,2023-07-13,27716.0,140462.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
674464.0,2023-07-13,27718.0,140461.0,Neem- Azadirachta indica,9.46865,77.531,Tamil Nadu,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
674092.0,2023-07-13,27716.0,140112.0,Neem- Azadirachta indica,9.45148,77.55434,Tamil Nadu,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674437.0,2023-07-13,27715.0,140434.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674430.0,2023-07-13,27718.0,140427.0,Neem- Azadirachta indica,9.46781,77.53038,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674429.0,2023-07-13,27715.0,140426.0,Neem- Azadirachta indica,9.46865,77.531,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674401.0,2023-07-13,27716.0,140398.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674400.0,2023-07-13,27718.0,140397.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674399.0,2023-07-13,27719.0,140396.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674385.0,2023-07-13,27715.0,140382.0,Neem- Azadirachta indica,9.46667,77.53037,Tamil Nadu,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674431.0,2023-07-13,27720.0,140428.0,Neem- Azadirachta indica,9.46781,77.53038,Tamil Nadu,-2.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674085.0,2023-07-13,27560.0,140108.0,Neem- Azadirachta indica,9.42565,77.57829,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
674075.0,2023-07-13,27560.0,140098.0,Neem- Azadirachta indica,9.41158,77.59006,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
674071.0,2023-07-13,27560.0,140094.0,Neem- Azadirachta indica,9.41913,77.58475,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
181455.0,2017-11-09,17296.0,10315.0,Neem- Azadirachta indica,11.08614,77.11616,Tamil Nadu,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,41
181464.0,2017-11-01,17296.0,10313.0,Neem- Azadirachta indica,11.0864,77.11615,Tamil Nadu,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,40
181465.0,2017-11-09,17296.0,10313.0,Neem- Azadirachta indica,11.0864,77.11615,Tamil Nadu,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,41
674069.0,2023-07-13,27560.0,140092.0,Neem- Azadirachta indica,9.41835,77.58644,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
674065.0,2023-07-13,27560.0,140088.0,Neem- Azadirachta indica,9.41819,77.58641,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
674056.0,2023-07-13,27560.0,140081.0,Neem- Azadirachta indica,9.41309,77.59287,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
674055.0,2023-07-13,27560.0,140080.0,Neem- Azadirachta indica,9.41309,77.59287,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
674052.0,2023-07-13,27560.0,140078.0,Neem- Azadirachta indica,9.41297,77.59306,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674049.0,2023-07-13,27560.0,140076.0,Neem- Azadirachta indica,9.41294,77.59312,Tamil Nadu,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673351.0,2023-07-12,27715.0,139425.0,Neem- Azadirachta indica,9.46561,77.52999,Tamil Nadu,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
673343.0,2023-07-12,27720.0,139417.0,Neem- Azadirachta indica,9.46627,77.5309,Tamil Nadu,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
350156.0,2019-09-13,20119.0,69461.0,Neem- Azadirachta indica,11.65048,78.50014,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
350147.0,2019-09-13,20119.0,69452.0,Neem- Azadirachta indica,11.65048,78.50014,Tamil Nadu,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
350933.0,2019-09-13,21250.0,70207.0,Neem- Azadirachta indica,13.05089,80.20262,Tamil Nadu,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
672689.0,2023-07-10,26506.0,138852.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
672671.0,2023-07-10,26506.0,138834.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
672632.0,2023-07-10,26506.0,138794.0,Neem- Azadirachta indica,10.95745,76.80927,Tamil Nadu,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
