Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
561327.0,2022-01-22,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
593291.0,2022-05-21,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,18
600981.0,2022-07-16,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
593290.0,2022-05-21,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,18
697387.0,2023-10-21,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,38
561326.0,2022-01-22,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,2
573781.0,2022-02-20,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
573780.0,2022-02-20,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
633049.0,2023-01-14,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,1
561325.0,2022-01-22,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,2
614569.0,2022-10-03,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
573779.0,2022-02-20,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
633051.0,2023-01-14,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,1
610898.0,2022-09-03,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,32
573773.0,2022-02-20,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
614507.0,2022-10-03,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
626795.0,2022-12-10,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
626802.0,2022-12-10,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626803.0,2022-12-10,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
626805.0,2022-12-10,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
577960.0,2022-03-05,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
633044.0,2023-01-14,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,1
655121.0,2023-02-25,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
563507.0,2022-01-29,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,3
619581.0,2022-11-12,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,41
660382.0,2023-04-30,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
660380.0,2023-04-30,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
648523.0,2023-03-18,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
612662.0,2022-09-17,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
680571.0,2023-07-29,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
680572.0,2023-07-29,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
680573.0,2023-07-29,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
612673.0,2022-09-17,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612677.0,2022-09-17,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612678.0,2022-09-17,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612679.0,2022-09-17,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
619579.0,2022-11-12,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
680576.0,2023-07-29,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
654670.0,2023-04-08,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,12
579473.0,2022-03-12,23472.0,103995.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
579465.0,2022-03-12,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
646902.0,2023-03-08,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
579464.0,2022-03-12,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
579461.0,2022-03-12,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
579460.0,2022-03-12,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
668408.0,2023-06-10,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
668407.0,2023-06-10,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
668406.0,2023-06-10,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
654669.0,2023-04-08,23472.0,104014.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654666.0,2023-04-08,23472.0,103971.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
612680.0,2022-09-17,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
668405.0,2023-06-10,23472.0,103985.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
660384.0,2023-04-30,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
619578.0,2022-11-12,23472.0,103981.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
595447.0,2022-06-11,23472.0,103982.0,BhasaBalli-Goniothalamus macranthus,11.61398,92.6192,Andaman and Nicobar Islands,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,21
