Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2018-12-01,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2022-08-18,Wood Apple- Aegle marmelos,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2018-12-01,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2023-03-30,Wood Apple- Aegle marmelos,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-06-17,Wood Apple- Aegle marmelos,1.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2023-04-01,Wood Apple- Aegle marmelos,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-07-09,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-07-08,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
2023-07-08,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-07-09,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-11-27,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-11-27,Wood Apple- Aegle marmelos,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-12-01,Wood Apple- Aegle marmelos,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,43
2023-12-01,Wood Apple- Aegle marmelos,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,43
2023-12-01,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
2023-11-29,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-11-29,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-11-24,Wood Apple- Aegle marmelos,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2022-04-22,Wood Apple- Aegle marmelos,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-23,Wood Apple- Aegle marmelos,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-25,Wood Apple- Aegle marmelos,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
2018-12-31,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,47
2019-03-18,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Wood Apple- Aegle marmelos,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Wood Apple- Aegle marmelos,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-12-02,Wood Apple- Aegle marmelos,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,43
2022-12-01,Wood Apple- Aegle marmelos,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,43
